"date_time","file_name","start_time","end_time","start_freq","end_freq","class_label","call_type","confidence","notes","labeler","id"
"16/06/2022 15:50","CLOOSHVALLEY_20220421_133900_start_1_52.wav",2.230484263,2.607356689,2.693379225,4.380294293,"chaffinch","",0.85,"","markshorten@icloud.com",1
"16/06/2022 15:50","CLOOSHVALLEY_20220421_133900_start_1_52.wav",1.257627537,1.652028913,2.412226714,4.380294293,"chaffinch","",0.85,"","markshorten@icloud.com",1
"16/06/2022 15:50","CLOOSHVALLEY_20220421_133900_start_1_52.wav",3.22086994,3.527626565,2.412226714,3.958565526,"chaffinch","",0.85,"","markshorten@icloud.com",1
"16/06/2022 15:50","CLOOSHVALLEY_20220421_133900_start_1_52.wav",5.096467592,5.376930792,2.271650458,4.192859286,"chaffinch","",0.85,"","markshorten@icloud.com",1
"16/06/2022 15:50","CLOOSHVALLEY_20220421_133900_start_1_52.wav",5.920328243,6.209555918,2.271650458,3.817989271,"chaffinch","",0.85,"","markshorten@icloud.com",1
"16/06/2022 15:51","CLOOSHVALLEY_20220421_133900_start_1_52.wav",6.954536294,7.40152452,2.412226714,4.192859286,"chaffinch","",0.85,"","markshorten@icloud.com",1
"16/06/2022 15:51","CLOOSHVALLEY_20220421_133900_start_1_52.wav",7.927393021,8.234149646,2.271650458,4.380294293,"chaffinch","",0.85,"","markshorten@icloud.com",1
"16/06/2022 15:51","CLOOSHVALLEY_20220421_133900_start_1_52.wav",8.961601072,9.259593222,1.990497947,4.192859286,"chaffinch","",0.85,"","markshorten@icloud.com",1
"16/06/2022 15:51","CLOOSHVALLEY_20220421_133900_start_1_52.wav",10.11851177,10.36391707,2.365367962,4.146000534,"chaffinch","",0.85,"","markshorten@icloud.com",1
"16/06/2022 15:52","CLOOSHVALLEY_20220421_133900_start_2_48.wav",4.754653067,5.078938642,2.459085466,4.28657679,"chaffinch","",0.6,"","markshorten@icloud.com",1
"16/06/2022 15:52","CLOOSHVALLEY_20220421_133900_start_2_48.wav",5.745038743,6.121911168,2.646520474,4.427153045,"chaffinch","",0.6,"","markshorten@icloud.com",1
"16/06/2022 15:52","CLOOSHVALLEY_20220421_133900_start_2_48.wav",7.883570645,8.120211471,2.740237977,4.099141782,"chaffinch","",0.6,"","markshorten@icloud.com",1
"16/06/2022 15:51","CLOOSHVALLEY_20220421_133900_start_2_48.wav",10.04839597,10.37268155,2.646520474,4.05228303,"chaffinch","",0.6,"","markshorten@icloud.com",1
"16/06/2022 15:51","CLOOSHVALLEY_20220421_133900_start_2_48.wav",14.0011742,14.43939795,4.05228303,7.426113166,"Coal Tit","",0.6,"","markshorten@icloud.com",1
"16/06/2022 15:57","CLOOSHVALLEY_20220421_133900_start_3_30.wav",0.433766886,1.038515662,4.099141782,7.707265677,"Bird - Cannot Identify","",0.6,"","markshorten@icloud.com",1
"16/06/2022 15:57","CLOOSHVALLEY_20220421_133900_start_3_30.wav",4.500483291,4.877355717,4.192859286,7.28553691,"Bird - Cannot Identify","",0.6,"","markshorten@icloud.com",1
"16/06/2022 15:57","CLOOSHVALLEY_20220421_133900_start_3_30.wav",1.318978862,4.439131966,5.270610579,7.754124429,"Anthropogenic Noise","",0.6,"","markshorten@icloud.com",1
"16/06/2022 15:58","CLOOSHVALLEY_20220421_133900_start_3_30.wav",5.149054442,8.987894497,4.708305557,7.941559437,"Anthropogenic Noise","",0.6,"","markshorten@icloud.com",1
"16/06/2022 15:59","CLOOSHVALLEY_20220421_133900_start_3_58.wav",2.081488188,2.703765914,2.693379225,5.317469331,"chaffinch","",1,"","markshorten@icloud.com",1
"16/06/2022 15:59","CLOOSHVALLEY_20220421_133900_start_3_58.wav",3.58897789,4.228784566,2.880814233,5.317469331,"chaffinch","",1,"","markshorten@icloud.com",1
"16/06/2022 15:59","CLOOSHVALLEY_20220421_133900_start_3_58.wav",5.420753167,6.060559843,2.880814233,5.270610579,"chaffinch","",1,"","markshorten@icloud.com",1
"16/06/2022 15:59","CLOOSHVALLEY_20220421_133900_start_3_58.wav",6.691602044,7.22623502,2.833955481,4.942599316,"chaffinch","",1,"","markshorten@icloud.com",1
"16/06/2022 15:59","CLOOSHVALLEY_20220421_133900_start_3_58.wav",8.479554946,8.926543172,2.787096729,6.02035061,"chaffinch","",1,"","markshorten@icloud.com",1
"16/06/2022 15:59","CLOOSHVALLEY_20220421_133900_start_3_58.wav",10.97743032,11.49453435,3.021390489,6.77009064,"chaffinch","",1,"","markshorten@icloud.com",1
"16/06/2022 16:00","CLOOSHVALLEY_20220421_133900_start_3_58.wav",13.15102013,13.69441758,2.599661722,5.504904339,"chaffinch","",1,"","markshorten@icloud.com",1
"16/06/2022 16:00","CLOOSHVALLEY_20220421_133900_start_4_12.wav",0.635349811,0.889519587,2.55280297,4.520870549,"chaffinch","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:00","CLOOSHVALLEY_20220421_133900_start_4_12.wav",2.160368463,3.098167289,2.787096729,5.083175572,"chaffinch","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:00","CLOOSHVALLEY_20220421_133900_start_4_12.wav",3.965850316,4.360251691,2.31850921,5.176893076,"chaffinch","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:00","CLOOSHVALLEY_20220421_133900_start_4_12.wav",4.816004392,5.341872892,2.271650458,4.942599316,"chaffinch","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:00","CLOOSHVALLEY_20220421_133900_start_4_12.wav",6.262142768,6.630250719,2.271650458,5.551763091,"chaffinch","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:01","CLOOSHVALLEY_20220421_133900_start_4_12.wav",7.13859027,7.71704562,2.505944218,5.270610579,"chaffinch","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:01","CLOOSHVALLEY_20220421_133900_start_4_12.wav",8.426968096,8.838898422,2.365367962,4.895740564,"chaffinch","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:01","CLOOSHVALLEY_20220421_133900_start_4_12.wav",9.452411672,9.794226198,2.365367962,4.28657679,"chaffinch","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:01","CLOOSHVALLEY_20220421_133900_start_4_12.wav",9.987044648,10.55673552,3.302543,5.176893076,"chaffinch","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:01","CLOOSHVALLEY_20220421_133900_start_4_12.wav",11.08260402,11.52959225,2.599661722,4.614588053,"chaffinch","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:01","CLOOSHVALLEY_20220421_133900_start_4_12.wav",12.15186998,12.4936845,2.599661722,4.848881812,"chaffinch","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:01","CLOOSHVALLEY_20220421_133900_start_4_12.wav",12.86179245,13.30878068,3.630554263,4.942599316,"chaffinch","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:01","CLOOSHVALLEY_20220421_133900_start_4_12.wav",13.49283465,13.85217813,2.693379225,4.989458068,"chaffinch","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:02","CLOOSHVALLEY_20220421_133900_start_4_26.wav",0.433766886,0.722994561,2.224791707,4.192859286,"chaffinch","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:02","CLOOSHVALLEY_20220421_133900_start_4_26.wav",1.713380238,2.265542163,3.161966744,5.598621843,"chaffinch","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:02","CLOOSHVALLEY_20220421_133900_start_4_26.wav",3.62403579,3.974614791,2.505944218,5.03631682,"chaffinch","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:02","CLOOSHVALLEY_20220421_133900_start_4_26.wav",4.307664841,4.956235992,2.693379225,5.03631682,"chaffinch","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:02","CLOOSHVALLEY_20220421_133900_start_4_26.wav",5.937857193,6.279671718,2.224791707,5.598621843,"chaffinch","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:02","CLOOSHVALLEY_20220421_133900_start_4_26.wav",6.612721769,7.40152452,2.740237977,5.739198098,"chaffinch","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:02","CLOOSHVALLEY_20220421_133900_start_4_26.wav",9.093068197,9.461176147,2.55280297,4.520870549,"chaffinch","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:02","CLOOSHVALLEY_20220421_133900_start_4_26.wav",9.487469573,10.4603263,3.068249241,5.083175572,"chaffinch","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:02","CLOOSHVALLEY_20220421_133900_start_4_26.wav",11.8977002,12.39727528,2.974531737,5.223751827,"chaffinch","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:03","CLOOSHVALLEY_20220421_133900_start_4_26.wav",13.52789255,13.92229393,2.131074203,4.80202306,"chaffinch","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:03","CLOOSHVALLEY_20220421_133900_start_4_26.wav",14.2115216,14.71986115,2.927672985,4.895740564,"chaffinch","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:03","CLOOSHVALLEY_20220421_133900_start_4_40.wav",0.144539211,0.679172186,2.880814233,4.80202306,"chaffinch","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:04","CLOOSHVALLEY_20220421_133900_start_4_40.wav",1.467974937,1.836082888,2.459085466,4.28657679,"chaffinch","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:04","CLOOSHVALLEY_20220421_133900_start_4_40.wav",2.467125089,2.905348839,2.880814233,4.239718038,"chaffinch","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:04","CLOOSHVALLEY_20220421_133900_start_4_40.wav",3.67662264,4.202491141,2.693379225,4.80202306,"chaffinch","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:04","CLOOSHVALLEY_20220421_133900_start_4_40.wav",5.017587317,5.298050517,2.224791707,4.474011797,"chaffinch","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:04","CLOOSHVALLEY_20220421_133900_start_4_40.wav",5.929092718,6.218320393,2.365367962,4.708305557,"chaffinch","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:04","CLOOSHVALLEY_20220421_133900_start_4_40.wav",7.182412645,7.427817945,2.271650458,4.755164309,"chaffinch","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:04","CLOOSHVALLEY_20220421_133900_start_4_40.wav",8.216620696,9.049245822,2.31850921,4.80202306,"chaffinch","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:04","CLOOSHVALLEY_20220421_133900_start_4_40.wav",9.776697248,10.06592492,2.365367962,4.661446805,"chaffinch","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:04","CLOOSHVALLEY_20220421_133900_start_4_40.wav",10.90731452,11.22283562,2.55280297,4.427153045,"chaffinch","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:04","CLOOSHVALLEY_20220421_133900_start_4_40.wav",11.45947645,11.95028705,2.412226714,4.755164309,"chaffinch","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:04","CLOOSHVALLEY_20220421_133900_start_4_40.wav",12.7040319,12.9844951,2.412226714,4.380294293,"chaffinch","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:04","CLOOSHVALLEY_20220421_133900_start_4_40.wav",13.76453338,14.06252553,2.459085466,5.176893076,"chaffinch","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:04","CLOOSHVALLEY_20220421_133900_start_4_40.wav",14.5621006,14.96526645,2.693379225,5.458045587,"chaffinch","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:06","CLOOSHVALLEY_20220421_140900_start_1_24.wav",1.240098587,1.695851288,3.443119256,6.863808144,"Coal Tit","call",0.35,"","markshorten@icloud.com",1
"16/06/2022 16:06","CLOOSHVALLEY_20220421_140900_start_1_24.wav",2.607356689,3.282221265,2.787096729,8.410146956,"Coal Tit","call",0.35,"","markshorten@icloud.com",1
"16/06/2022 16:07","CLOOSHVALLEY_20220421_140900_start_1_24.wav",4.579363566,5.000058367,3.396260504,6.301503121,"Coal Tit","call",0.35,"","markshorten@icloud.com",1
"16/06/2022 16:07","CLOOSHVALLEY_20220421_140900_start_1_24.wav",7.813454845,8.295500971,3.864848023,7.800983181,"Coal Tit","call",0.35,"","markshorten@icloud.com",1
"16/06/2022 16:08","CLOOSHVALLEY_20220421_142400_start_2_34.wav",4.439131966,5.289286042,1.240757917,5.926633106,"Bird - Cannot Identify","call",0.35,"","markshorten@icloud.com",1
"16/06/2022 16:08","CLOOSHVALLEY_20220421_142400_start_2_34.wav",13.4753057,14.76368353,2.31850921,5.78605685,"Bird - Cannot Identify","call",0.35,"","markshorten@icloud.com",1
"16/06/2022 16:12","CLOOSHVALLEY_20220421_142400_start_2_48.wav",7.997508821,9.268357697,2.833955481,5.364328083,"Robin","call",0.15,"","markshorten@icloud.com",1
"16/06/2022 16:12","CLOOSHVALLEY_20220421_142400_start_4_40.wav",1.117395937,1.862376313,2.833955481,4.895740564,"Bird - Cannot Identify","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:14","CLOOSHVALLEY_20220421_143900_start_1_38.wav",2.773881714,4.544305666,4.520870549,7.754124429,"Coal Tit","call",0.25,"","markshorten@icloud.com",1
"16/06/2022 16:15","CLOOSHVALLEY_20220421_143900_start_2_6.wav",-0.004456864,1.757202613,2.271650458,8.410146956,"Bird - Cannot Identify","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:15","CLOOSHVALLEY_20220421_143900_start_2_6.wav",11.46824093,14.95650198,3.115107992,9.066169482,"Bird - Cannot Identify","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:15","CLOOSHVALLEY_20220421_143900_start_2_6.wav",0.039365511,1.704615763,1.990497947,7.941559437,"Bird - Cannot Identify","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:16","CLOOSHVALLEY_20220421_143900_start_3_16.wav",1.038515662,1.660793388,2.365367962,5.270610579,"chaffinch","call",0.85,"","markshorten@icloud.com",1
"16/06/2022 16:16","CLOOSHVALLEY_20220421_143900_start_3_16.wav",2.984229114,3.58897789,2.693379225,5.411186835,"chaffinch","call",0.85,"","markshorten@icloud.com",1
"16/06/2022 16:16","CLOOSHVALLEY_20220421_143900_start_3_16.wav",5.096467592,5.473340017,2.833955481,5.270610579,"chaffinch","call",0.85,"","markshorten@icloud.com",1
"16/06/2022 16:16","CLOOSHVALLEY_20220421_143900_start_3_16.wav",7.13859027,7.725810095,2.505944218,4.989458068,"chaffinch","call",0.85,"","markshorten@icloud.com",1
"16/06/2022 16:16","CLOOSHVALLEY_20220421_143900_start_3_16.wav",9.697816973,10.22368547,2.55280297,6.629514384,"chaffinch","call",0.85,"","markshorten@icloud.com",1
"16/06/2022 16:16","CLOOSHVALLEY_20220421_143900_start_3_16.wav",12.08175418,12.5287424,2.505944218,7.332395662,"chaffinch","call",0.85,"","markshorten@icloud.com",1
"16/06/2022 16:17","CLOOSHVALLEY_20220421_143900_start_3_30.wav",7.62940087,8.137740421,2.505944218,6.957525647,"chaffinch","call",0.85,"","markshorten@icloud.com",1
"16/06/2022 16:17","CLOOSHVALLEY_20220421_143900_start_3_30.wav",10.0045736,10.60932237,2.787096729,6.957525647,"chaffinch","call",0.85,"","markshorten@icloud.com",1
"16/06/2022 16:17","CLOOSHVALLEY_20220421_143900_start_3_30.wav",12.62515163,13.18607803,2.412226714,7.004384399,"chaffinch","call",0.85,"","markshorten@icloud.com",1
"16/06/2022 16:18","CLOOSHVALLEY_20220421_143900_start_3_30.wav",1.923727638,2.370715864,2.833955481,4.661446805,"chaffinch","call",0.85,"","markshorten@icloud.com",1
"16/06/2022 16:18","CLOOSHVALLEY_20220421_143900_start_3_30.wav",3.387394965,3.737973965,2.31850921,4.520870549,"chaffinch","call",0.85,"","markshorten@icloud.com",1
"16/06/2022 16:18","CLOOSHVALLEY_20220421_143900_start_3_30.wav",5.657393993,5.981679568,2.927672985,4.989458068,"chaffinch","call",0.85,"","markshorten@icloud.com",1
"16/06/2022 16:18","CLOOSHVALLEY_20220421_143900_start_3_44.wav",1.336507812,1.941256588,2.833955481,7.332395662,"chaffinch","call",0.85,"","markshorten@icloud.com",1
"16/06/2022 16:18","CLOOSHVALLEY_20220421_143900_start_3_44.wav",4.605656991,5.140289967,2.740237977,7.941559437,"chaffinch","call",0.85,"","markshorten@icloud.com",1
"16/06/2022 16:19","CLOOSHVALLEY_20220421_143900_start_3_44.wav",7.73457457,8.251678596,2.833955481,6.254644369,"chaffinch","call",0.85,"","markshorten@icloud.com",1
"16/06/2022 16:19","CLOOSHVALLEY_20220421_143900_start_3_44.wav",11.10889745,11.57341463,2.880814233,6.395220625,"chaffinch","call",0.85,"","markshorten@icloud.com",1
"16/06/2022 16:19","CLOOSHVALLEY_20220421_143900_start_3_44.wav",13.03708195,13.48407018,2.55280297,6.957525647,"chaffinch","call",0.85,"","markshorten@icloud.com",1
"16/06/2022 16:19","CLOOSHVALLEY_20220421_143900_start_4_12.wav",0.985928812,1.643264438,2.55280297,5.598621843,"chaffinch","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:19","CLOOSHVALLEY_20220421_143900_start_4_12.wav",3.387394965,4.255077991,2.787096729,7.566689422,"chaffinch","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:19","CLOOSHVALLEY_20220421_143900_start_4_12.wav",6.025501943,6.542605969,3.068249241,6.863808144,"chaffinch","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:20","CLOOSHVALLEY_20220421_143900_start_4_12.wav",7.12106132,7.66445877,2.131074203,7.707265677,"chaffinch","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:20","CLOOSHVALLEY_20220421_143900_start_4_12.wav",9.741639348,10.53920657,2.833955481,8.410146956,"chaffinch","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:20","CLOOSHVALLEY_20220421_143900_start_4_12.wav",12.22198578,12.55503583,1.990497947,4.333435542,"chaffinch","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:20","CLOOSHVALLEY_20220421_143900_start_4_12.wav",13.5454215,14.3868111,2.787096729,8.597581963,"chaffinch","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:21","CLOOSHVALLEY_20220421_145400_start_0_0.wav",0.784345887,0.924577487,0.022430368,11.98828125,"Anthropogenic Noise","call",1,"","markshorten@icloud.com",1
"16/06/2022 16:21","CLOOSHVALLEY_20220421_145400_start_0_0.wav",4.114846391,14.96526645,2.271650458,4.380294293,"chaffinch","call",0.85,"","markshorten@icloud.com",1
"16/06/2022 16:21","CLOOSHVALLEY_20220421_145400_start_0_28.wav",0.442531361,14.83379933,2.505944218,4.520870549,"chaffinch","call",0.85,"","markshorten@icloud.com",1
"16/06/2022 16:22","CLOOSHVALLEY_20220421_145400_start_0_42.wav",0.451295836,14.90391513,2.505944218,4.380294293,"chaffinch","call",0.85,"","markshorten@icloud.com",1
"16/06/2022 16:23","CLOOSHVALLEY_20220421_145400_start_1_10.wav",0.495118211,14.57962955,2.505944218,4.474011797,"chaffinch","call",0.85,"","markshorten@icloud.com",1
"16/06/2022 16:47","CLOOSHVALLEY_20220421_145400_start_2_6.wav",0.004307611,14.2816374,2.505944218,4.848881812,"chaffinch","call",0.85,"","markshorten@icloud.com",1
"16/06/2022 16:50","CLOOSHVALLEY_20220421_150900_start_3_58.wav",1.520561787,9.084303722,1.896780443,3.115107992,"Teal","call",0.6,"","markshorten@icloud.com",1
"16/06/2022 16:51","CLOOSHVALLEY_20220421_152400_start_0_14.wav",5.823919018,7.813454845,1.990497947,4.427153045,"Bird - Cannot Identify","call",0.95,"","markshorten@icloud.com",1
"16/06/2022 16:52","CLOOSHVALLEY_20220421_152400_start_0_42.wav",13.4402478,14.15893475,1.662486684,4.099141782,"Bird - Cannot Identify","call",0.95,"","markshorten@icloud.com",1
"16/06/2022 16:52","CLOOSHVALLEY_20220421_152400_start_1_10.wav",6.586428344,8.304265446,2.037356699,3.817989271,"Bird - Cannot Identify","call",0.95,"","markshorten@icloud.com",1
"16/06/2022 16:53","CLOOSHVALLEY_20220421_152400_start_3_44.wav",3.43121734,5.087703117,2.599661722,8.738158219,"Robin","call",0.95,"","markshorten@icloud.com",1
"16/06/2022 16:54","CLOOSHVALLEY_20220421_155400_start_0_14.wav",1.809789463,3.43121734,2.31850921,9.769050761,"Robin","song",0.95,"","markshorten@icloud.com",1
"16/06/2022 16:55","CLOOSHVALLEY_20220421_155400_start_0_56.wav",3.90449899,5.499633442,2.271650458,9.394180745,"Robin","song",0.8,"","markshorten@icloud.com",1
"16/06/2022 16:55","CLOOSHVALLEY_20220421_155400_start_0_56.wav",9.671523548,12.41480423,2.271650458,8.831875723,"Robin","song",0.8,"","markshorten@icloud.com",1
"16/06/2022 16:56","CLOOSHVALLEY_20220421_155400_start_1_10.wav",4.886120192,7.094767894,2.505944218,5.411186835,"Robin","song",0.8,"","markshorten@icloud.com",1
"16/06/2022 16:56","CLOOSHVALLEY_20220421_155400_start_1_10.wav",10.61808685,13.18607803,2.787096729,8.644440715,"Robin","song",0.8,"","markshorten@icloud.com",1
"16/06/2022 16:56","CLOOSHVALLEY_20220421_155400_start_2_6.wav",1.871140788,3.650329215,3.115107992,9.159886986,"Robin","song",0.8,"","markshorten@icloud.com",1
"16/06/2022 16:58","CLOOSHVALLEY_20220421_155400_start_3_16.wav",10.13604072,11.64353043,3.255684248,9.347321994,"Robin","song",0.95,"","markshorten@icloud.com",1
"16/06/2022 16:58","CLOOSHVALLEY_20220421_155400_start_3_16.wav",7.20870607,7.690752195,-0.01171875,11.98828125,"Anthropogenic Noise","song",0.95,"","markshorten@icloud.com",1
"16/06/2022 16:59","CLOOSHVALLEY_20220421_155400_start_3_2.wav",8.891485272,9.066774772,0.303582879,11.92455335,"Anthropogenic Noise","song",0.95,"","markshorten@icloud.com",1
"16/06/2022 17:01","CLOOSHVALLEY_20220421_155400_start_3_30.wav",8.383145721,10.78461187,1.80306294,6.488938128,"Robin","song",0.8,"","markshorten@icloud.com",1
"16/06/2022 17:01","CLOOSHVALLEY_20220421_155400_start_3_58.wav",3.089402814,5.131525492,2.131074203,4.520870549,"Bird - Cannot Identify","song",0.25,"","markshorten@icloud.com",1
"16/06/2022 17:02","CLOOSHVALLEY_20220421_155400_start_3_58.wav",8.663608921,10.72326055,3.443119256,8.035276941,"Robin","song",0.65,"","markshorten@icloud.com",1
